"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
4,957166598,"miguelra3939 (10/20)",0,349,"SF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie UTIL Rondae Hollis-Jefferson SG Wesley Matthews G Frank Ntilikina PF Jordan Bell F Omri Casspi",NA,"Karl-Anthony Towns","C","22.74%",69.5
4,957166603,"miguelra3939 (11/20)",0,349,"SF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie UTIL Rondae Hollis-Jefferson SG Wesley Matthews G Frank Ntilikina PF Jordan Bell F Omri Casspi",NA,"Kristaps Porzingis","PF","12.44%",23
4,957168555,"miguelra3939 (12/20)",0,349,"SF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie UTIL Rondae Hollis-Jefferson SG Wesley Matthews G Frank Ntilikina PF Jordan Bell F Omri Casspi",NA,"Allen Crabbe","SG","12.38%",10.5
4,957168567,"miguelra3939 (13/20)",0,349,"SF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie UTIL Rondae Hollis-Jefferson SG Wesley Matthews G Frank Ntilikina PF Jordan Bell F Omri Casspi",NA,"David West","UTIL","12.01%",22.75
4,957168571,"miguelra3939 (14/20)",0,349,"SF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie UTIL Rondae Hollis-Jefferson SG Wesley Matthews G Frank Ntilikina PF Jordan Bell F Omri Casspi",NA,"Jimmy Butler","SG","9.92%",51.25
4,957168572,"miguelra3939 (15/20)",0,349,"SF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie UTIL Rondae Hollis-Jefferson SG Wesley Matthews G Frank Ntilikina PF Jordan Bell F Omri Casspi",NA,"Taj Gibson","C","9.48%",22.5
4,957168582,"miguelra3939 (16/20)",0,349,"SF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie UTIL Rondae Hollis-Jefferson SG Wesley Matthews G Frank Ntilikina PF Jordan Bell F Omri Casspi",NA,"Andre Drummond","C","8.67%",55.75
4,957168591,"miguelra3939 (17/20)",0,349,"SF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie UTIL Rondae Hollis-Jefferson SG Wesley Matthews G Frank Ntilikina PF Jordan Bell F Omri Casspi",NA,"Kyle Kuzma","SF","7.48%",28.75
4,957168646,"miguelra3939 (18/20)",0,349,"SF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie UTIL Rondae Hollis-Jefferson SG Wesley Matthews G Frank Ntilikina PF Jordan Bell F Omri Casspi",NA,"Caris LeVert","SG","6.90%",34.25
4,957168658,"miguelra3939 (19/20)",0,349,"SF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie UTIL Rondae Hollis-Jefferson SG Wesley Matthews G Frank Ntilikina PF Jordan Bell F Omri Casspi",NA,"Bogdan Bogdanovic","SG","6.67%",21.5
4,957168664,"miguelra3939 (20/20)",0,349,"SF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie UTIL Rondae Hollis-Jefferson SG Wesley Matthews G Frank Ntilikina PF Jordan Bell F Omri Casspi",NA,"J.J. Barea","PG","6.12%",25.5
24,957385882,"ItsTechTron",0,347,"SF LeBron James C Karl-Anthony Towns SG Spencer Dinwiddie UTIL J.J. Barea G Caris LeVert PG Frank Ntilikina PF Jordan Bell F Omri Casspi",NA,"Willie Cauley-Stein","PF","5.71%",17.25
25,957073478,"Lrapp28 (1/4)",0,344,"PF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie G Brandon Ingram SG Jordan Clarkson UTIL David West F Jordan Bell SF Omri Casspi",NA,"Brandon Ingram","SG","5.45%",45
25,957080754,"Lrapp28 (4/4)",0,344,"PF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie G Brandon Ingram SG Jordan Clarkson UTIL David West F Jordan Bell SF Omri Casspi",NA,"Dennis Schroder","PG","5.45%",29.25
25,957150058,"frankierock (10/20)",0,344,"SF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie SG Brandon Ingram G Jordan Clarkson UTIL David West PF Jordan Bell F Omri Casspi",NA,"Taurean Prince","SG","5.28%",14.5
25,957230209,"dasb0609 (1/20)",0,344,"SF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie G Brandon Ingram SG Jordan Clarkson F David West UTIL Jordan Bell PF Omri Casspi",NA,"Maxi Kleber","F","5.22%",10.75
25,957230210,"dasb0609 (2/20)",0,344,"SF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie G Brandon Ingram SG Jordan Clarkson F David West UTIL Jordan Bell PF Omri Casspi",NA,"Avery Bradley","PG","4.93%",26.25
25,957230211,"dasb0609 (3/20)",0,344,"SF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie G Brandon Ingram SG Jordan Clarkson F David West UTIL Jordan Bell PF Omri Casspi",NA,"Jarrett Jack","G","4.23%",17
25,957230212,"dasb0609 (4/20)",0,344,"SF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie G Brandon Ingram SG Jordan Clarkson F David West UTIL Jordan Bell PF Omri Casspi",NA,"Dirk Nowitzki","C","4.15%",33.25
25,957230213,"dasb0609 (5/20)",0,344,"SF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie G Brandon Ingram SG Jordan Clarkson F David West UTIL Jordan Bell PF Omri Casspi",NA,"Tobias Harris","SF","4.00%",29
25,957230214,"dasb0609 (6/20)",0,344,"SF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie G Brandon Ingram SG Jordan Clarkson F David West UTIL Jordan Bell PF Omri Casspi",NA,"Harrison Barnes","F","3.94%",29.25
25,957230215,"dasb0609 (7/20)",0,344,"SF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie G Brandon Ingram SG Jordan Clarkson F David West UTIL Jordan Bell PF Omri Casspi",NA,"Reggie Jackson","G","3.92%",17
25,957230216,"dasb0609 (8/20)",0,344,"SF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie G Brandon Ingram SG Jordan Clarkson F David West UTIL Jordan Bell PF Omri Casspi",NA,"Julius Randle","C","3.51%",23.5
25,957230217,"dasb0609 (9/20)",0,344,"SF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie G Brandon Ingram SG Jordan Clarkson F David West UTIL Jordan Bell PF Omri Casspi",NA,"Jeff Teague","PG","3.42%",24.5
25,957230218,"dasb0609 (10/20)",0,344,"SF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie G Brandon Ingram SG Jordan Clarkson F David West UTIL Jordan Bell PF Omri Casspi",NA,"Rondae Hollis-Jefferson","PF","3.25%",48.25
25,957230219,"dasb0609 (11/20)",0,344,"SF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie G Brandon Ingram SG Jordan Clarkson F David West UTIL Jordan Bell PF Omri Casspi",NA,"George Hill","G","3.13%",24
25,957230220,"dasb0609 (12/20)",0,344,"SF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie G Brandon Ingram SG Jordan Clarkson F David West UTIL Jordan Bell PF Omri Casspi",NA,"Lonzo Ball","PG","2.58%",43.5
25,957230221,"dasb0609 (13/20)",0,344,"SF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie G Brandon Ingram SG Jordan Clarkson F David West UTIL Jordan Bell PF Omri Casspi",NA,"José Calderón","PG","2.26%",35.25
25,957230222,"dasb0609 (14/20)",0,344,"SF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie G Brandon Ingram SG Jordan Clarkson F David West UTIL Jordan Bell PF Omri Casspi",NA,"Enes Kanter","C","1.77%",28.25
25,957230223,"dasb0609 (15/20)",0,344,"SF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie G Brandon Ingram SG Jordan Clarkson F David West UTIL Jordan Bell PF Omri Casspi",NA,"Frank Mason III","PG","1.68%",15.5
25,957230224,"dasb0609 (16/20)",0,344,"SF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie G Brandon Ingram SG Jordan Clarkson F David West UTIL Jordan Bell PF Omri Casspi",NA,"Courtney Lee","F","1.62%",41.5
25,957230225,"dasb0609 (17/20)",0,344,"SF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie G Brandon Ingram SG Jordan Clarkson F David West UTIL Jordan Bell PF Omri Casspi",NA,"Dwight Powell","UTIL","1.51%",15.5
25,957230226,"dasb0609 (18/20)",0,344,"SF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie G Brandon Ingram SG Jordan Clarkson F David West UTIL Jordan Bell PF Omri Casspi",NA,"Larry Nance Jr.","PF","1.45%",29.5
25,957230227,"dasb0609 (19/20)",0,344,"SF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie G Brandon Ingram SG Jordan Clarkson F David West UTIL Jordan Bell PF Omri Casspi",NA,"Zach Randolph","C","1.39%",28.75
25,957230228,"dasb0609 (20/20)",0,344,"SF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie G Brandon Ingram SG Jordan Clarkson F David West UTIL Jordan Bell PF Omri Casspi",NA,"Kentavious Caldwell-Pope","SG","1.31%",0
25,957390272,"PowerTron (6/20)",0,344,"SF LeBron James C Karl-Anthony Towns SG Spencer Dinwiddie G Brandon Ingram PG Jordan Clarkson UTIL David West PF Jordan Bell F Omri Casspi",NA,"Kyle Korver","G","1.22%",15.75
25,957390279,"PowerTron (13/20)",0,344,"SF LeBron James C Karl-Anthony Towns SG Spencer Dinwiddie G Brandon Ingram PG Jordan Clarkson UTIL David West PF Jordan Bell F Omri Casspi",NA,"J.R. Smith","SG","1.22%",19.5
25,957390286,"PowerTron (20/20)",0,344,"SF LeBron James C Karl-Anthony Towns SG Spencer Dinwiddie G Brandon Ingram PG Jordan Clarkson UTIL David West PF Jordan Bell F Omri Casspi",NA,"Kent Bazemore","SF","1.19%",26.25
51,957383303,"siddlong (1/3)",0,343,"C Andre Drummond UTIL Karl-Anthony Towns SG Jimmy Butler G Spencer Dinwiddie PF Willie Cauley-Stein PG Frank Ntilikina F Jordan Bell SF Omri Casspi",NA,"Doug McDermott","SF","1.16%",10.75
51,957391881,"siddlong (2/3)",0,343,"C Andre Drummond UTIL Karl-Anthony Towns SG Jimmy Butler G Spencer Dinwiddie PF Willie Cauley-Stein PG Frank Ntilikina F Jordan Bell SF Omri Casspi",NA,"Brook Lopez","UTIL","1.10%",13.75
51,957391893,"siddlong (3/3)",0,343,"C Andre Drummond UTIL Karl-Anthony Towns SG Jimmy Butler G Spencer Dinwiddie PF Willie Cauley-Stein PG Frank Ntilikina F Jordan Bell SF Omri Casspi",NA,"Reggie Bullock","G","1.04%",14.25
54,957170057,"MarcusK80 (1/2)",0,342.5,"UTIL Karl-Anthony Towns G Jimmy Butler C Kevin Love PG Spencer Dinwiddie F Kyle Kuzma SG Jordan Clarkson PF Jordan Bell SF Omri Casspi",NA,"Tyler Zeller","C","1.02%",20
54,957170095,"MarcusK80 (2/2)",0,342.5,"UTIL Karl-Anthony Towns G Jimmy Butler C Kevin Love PG Spencer Dinwiddie F Kyle Kuzma SG Jordan Clarkson PF Jordan Bell SF Omri Casspi",NA,"Jeff Green","SF","0.99%",16.25
56,957011498,"deedzdmv (18/18)",0,341.25,"SF Kevin Durant SG Jimmy Butler PF Kevin Love PG Spencer Dinwiddie F Andre Iguodala G Frank Ntilikina C Jordan Bell UTIL Omri Casspi",NA,"Ish Smith","G","0.99%",6.25
57,956974625,"MSousa42",0,341,"SF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie PF Rondae Hollis-Jefferson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"Andrew Wiggins","F","0.87%",24.25
58,957467283,"SundayFunday (5/20)",0,339.75,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie G Andre Iguodala UTIL Frank Ntilikina F Jordan Bell SF Omri Casspi",NA,"Dwyane Wade","PG","0.81%",21
59,957467282,"SundayFunday (4/20)",0,339,"PF LeBron James C Karl-Anthony Towns SG Spencer Dinwiddie PG J.J. Barea UTIL Caris LeVert G Andre Iguodala F Jordan Bell SF Omri Casspi",NA,"DeMarre Carroll","F","0.67%",25.25
60,957367926,"haloguitars (11/20)",0,338.25,"SF LeBron James PF Kevin Love PG Lonzo Ball G Spencer Dinwiddie SG Jordan Clarkson UTIL Dirk Nowitzki C Jordan Bell F Omri Casspi",NA,"Buddy Hield","G","0.67%",14.25
61,957367916,"haloguitars (1/20)",0,337.25,"C Karl-Anthony Towns G Jimmy Butler F Kevin Love PG Spencer Dinwiddie UTIL Taj Gibson SG Yogi Ferrell PF Jordan Bell SF Omri Casspi",NA,"Devin Harris","G","0.49%",28.5
61,957367917,"haloguitars (2/20)",0,337.25,"C Karl-Anthony Towns G Jimmy Butler F Kevin Love PG Spencer Dinwiddie UTIL Taj Gibson SG Yogi Ferrell PF Jordan Bell SF Omri Casspi",NA,"Ersan Ilyasova","SF","0.44%",28.75
63,957343259,"gmorp123nice",0,336.25,"F LeBron James SF Kevin Durant PF Kevin Love G Wesley Matthews SG Frank Ntilikina C Jordan Bell UTIL Omri Casspi PG José Calderón",NA,"Tyler Cavanaugh","UTIL","0.41%",12.5
64,957274897,"tastefultides (1/20)",0,336,"SF LeBron James C Karl-Anthony Towns UTIL Klay Thompson G Spencer Dinwiddie PG Jarrett Jack SG Frank Ntilikina F Jordan Bell PF Omri Casspi",NA,"Shaun Livingston","PG","0.38%",9.75
64,957274921,"tastefultides (2/20)",0,336,"SF LeBron James C Karl-Anthony Towns UTIL Klay Thompson G Spencer Dinwiddie PG Jarrett Jack SG Frank Ntilikina F Jordan Bell PF Omri Casspi",NA,"Jamal Crawford","SG","0.35%",8.5
64,957274968,"tastefultides (3/20)",0,336,"SF LeBron James C Karl-Anthony Towns UTIL Klay Thompson G Spencer Dinwiddie PG Jarrett Jack SG Frank Ntilikina F Jordan Bell PF Omri Casspi",NA,"Jae Crowder","PF","0.29%",14
64,957274988,"tastefultides (4/20)",0,336,"SF LeBron James C Karl-Anthony Towns UTIL Klay Thompson G Spencer Dinwiddie PG Jarrett Jack SG Frank Ntilikina F Jordan Bell PF Omri Casspi",NA,"De'Aaron Fox","G","0.26%",4
64,957275057,"tastefultides (5/20)",0,336,"SF LeBron James C Karl-Anthony Towns UTIL Klay Thompson G Spencer Dinwiddie PG Jarrett Jack SG Frank Ntilikina F Jordan Bell PF Omri Casspi",NA,"Michael Beasley","UTIL","0.26%",22
64,957275105,"tastefultides (6/20)",0,336,"SF LeBron James C Karl-Anthony Towns UTIL Klay Thompson G Spencer Dinwiddie PG Jarrett Jack SG Frank Ntilikina F Jordan Bell PF Omri Casspi",NA,"Marco Belinelli","G","0.26%",5.5
64,957275142,"tastefultides (7/20)",0,336,"SF LeBron James C Karl-Anthony Towns UTIL Klay Thompson G Spencer Dinwiddie PG Jarrett Jack SG Frank Ntilikina F Jordan Bell PF Omri Casspi",NA,"John Collins","C","0.23%",29.25
64,957275198,"tastefultides (8/20)",0,336,"SF LeBron James C Karl-Anthony Towns UTIL Klay Thompson G Spencer Dinwiddie PG Jarrett Jack SG Frank Ntilikina F Jordan Bell PF Omri Casspi",NA,"Josh Hart","G","0.23%",32
64,957283503,"tastefultides (9/20)",0,336,"SF LeBron James C Karl-Anthony Towns UTIL Klay Thompson G Spencer Dinwiddie PG Jarrett Jack SG Frank Ntilikina F Jordan Bell PF Omri Casspi",NA,"Patrick McCaw","PG","0.17%",7.5
64,957283522,"tastefultides (10/20)",0,336,"SF LeBron James C Karl-Anthony Towns UTIL Klay Thompson G Spencer Dinwiddie PG Jarrett Jack SG Frank Ntilikina F Jordan Bell PF Omri Casspi",NA,"Kyle O'Quinn","UTIL","0.15%",30
64,957283611,"tastefultides (11/20)",0,336,"SF LeBron James C Karl-Anthony Towns UTIL Klay Thompson G Spencer Dinwiddie PG Jarrett Jack SG Frank Ntilikina F Jordan Bell PF Omri Casspi",NA,"Joe Harris","SF","0.12%",11
64,957283630,"tastefultides (12/20)",0,336,"SF LeBron James C Karl-Anthony Towns UTIL Klay Thompson G Spencer Dinwiddie PG Jarrett Jack SG Frank Ntilikina F Jordan Bell PF Omri Casspi",NA,"DeAndre' Bembry","G","0.12%",2.5
64,957283712,"tastefultides (13/20)",0,336,"SF LeBron James C Karl-Anthony Towns UTIL Klay Thompson G Spencer Dinwiddie PG Jarrett Jack SG Frank Ntilikina F Jordan Bell PF Omri Casspi",NA,"Jarrett Allen","C","0.12%",2.75
64,957283729,"tastefultides (14/20)",0,336,"SF LeBron James C Karl-Anthony Towns UTIL Klay Thompson G Spencer Dinwiddie PG Jarrett Jack SG Frank Ntilikina F Jordan Bell PF Omri Casspi",NA,"Kosta Koufos","UTIL","0.09%",24
64,957283740,"tastefultides (15/20)",0,336,"SF LeBron James C Karl-Anthony Towns UTIL Klay Thompson G Spencer Dinwiddie PG Jarrett Jack SG Frank Ntilikina F Jordan Bell PF Omri Casspi",NA,"Guillermo Hernangómez","UTIL","0.09%",0
64,957283786,"tastefultides (16/20)",0,336,"SF LeBron James C Karl-Anthony Towns UTIL Klay Thompson G Spencer Dinwiddie PG Jarrett Jack SG Frank Ntilikina F Jordan Bell PF Omri Casspi",NA,"Gorgui Dieng","C","0.09%",27
64,957283849,"tastefultides (17/20)",0,336,"SF LeBron James C Karl-Anthony Towns UTIL Klay Thompson G Spencer Dinwiddie PG Jarrett Jack SG Frank Ntilikina F Jordan Bell PF Omri Casspi",NA,"Jahlil Okafor","C","0.06%",0
64,957283872,"tastefultides (18/20)",0,336,"SF LeBron James C Karl-Anthony Towns UTIL Klay Thompson G Spencer Dinwiddie PG Jarrett Jack SG Frank Ntilikina F Jordan Bell PF Omri Casspi",NA,"Skal Labissiere","F","0.06%",10.75
64,957283907,"tastefultides (19/20)",0,336,"SF LeBron James C Karl-Anthony Towns UTIL Klay Thompson G Spencer Dinwiddie PG Jarrett Jack SG Frank Ntilikina F Jordan Bell PF Omri Casspi",NA,"Stanley Johnson","UTIL","0.06%",6
64,957283921,"tastefultides (20/20)",0,336,"SF LeBron James C Karl-Anthony Towns UTIL Klay Thompson G Spencer Dinwiddie PG Jarrett Jack SG Frank Ntilikina F Jordan Bell PF Omri Casspi",NA,"Channing Frye","C","0.06%",3.25
64,957404030,"prezzi28",0,336,"F LeBron James C Kevin Love UTIL Dennis Schroder G Spencer Dinwiddie SG Caris LeVert PG Frank Ntilikina PF Jordan Bell SF Omri Casspi",NA,"Tristan Thompson","UTIL","0.06%",0
85,957386973,"helterskelter1980 (1/5)",0,335.5,"SF LeBron James C Karl-Anthony Towns SG Spencer Dinwiddie PF Rondae Hollis-Jefferson PG Jordan Clarkson UTIL Yogi Ferrell F Jordan Bell G Josh Hart",NA,"Lance Thomas","F","0.06%",6.75
85,957395063,"helterskelter1980 (2/5)",0,335.5,"SF LeBron James C Karl-Anthony Towns SG Spencer Dinwiddie PF Rondae Hollis-Jefferson PG Jordan Clarkson UTIL Yogi Ferrell F Jordan Bell G Josh Hart",NA,"JaVale McGee","UTIL","0.03%",2
85,957395072,"helterskelter1980 (3/5)",0,335.5,"SF LeBron James C Karl-Anthony Towns SG Spencer Dinwiddie PF Rondae Hollis-Jefferson PG Jordan Clarkson UTIL Yogi Ferrell F Jordan Bell G Josh Hart",NA,"Isaiah Taylor","UTIL","0.03%",8.75
85,957405115,"helterskelter1980 (4/5)",0,335.5,"SF LeBron James C Karl-Anthony Towns SG Spencer Dinwiddie PF Rondae Hollis-Jefferson PG Jordan Clarkson UTIL Yogi Ferrell F Jordan Bell G Josh Hart",NA,"Boban Marjanovic","C","0.03%",0
85,957410050,"helterskelter1980 (5/5)",0,335.5,"SF LeBron James C Karl-Anthony Towns SG Spencer Dinwiddie PF Rondae Hollis-Jefferson PG Jordan Clarkson UTIL Yogi Ferrell F Jordan Bell G Josh Hart",NA,"Aaron Brooks","G","0.03%",7.75
90,957151687,"bears456",0,335.25,"PF LeBron James C Karl-Anthony Towns UTIL Harrison Barnes SG Spencer Dinwiddie PG Yogi Ferrell G Frank Ntilikina F Jordan Bell SF Omri Casspi",NA,"Henry Ellenson","C","0.03%",2
90,957379084,"bucho420 (8/20)",0,335.25,"C Andre Drummond G Jimmy Butler F Kevin Love PG Spencer Dinwiddie UTIL Caris LeVert SG Yogi Ferrell PF Jordan Bell SF Omri Casspi",NA,"Vince Carter","SG","0.03%",15
90,957379085,"bucho420 (9/20)",0,335.25,"C Andre Drummond G Jimmy Butler F Kevin Love PG Spencer Dinwiddie UTIL Caris LeVert SG Yogi Ferrell PF Jordan Bell SF Omri Casspi",NA,"Luke Kennard","G","0.03%",14.5
93,957208250,"ESANTA88 (7/20)",0,335,"SF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie SG J.J. Barea G Jordan Clarkson PF Dirk Nowitzki F Jordan Bell UTIL Omri Casspi",NA,"Langston Galloway","SG","0.03%",31.25
93,957208258,"ESANTA88 (15/20)",0,335,"SF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie SG J.J. Barea G Jordan Clarkson PF Dirk Nowitzki F Jordan Bell UTIL Omri Casspi",NA,"Salah Mejri","UTIL","0.03%",0
93,957376964,"abragmania",0,335,"SF LeBron James PF Kevin Love SG Klay Thompson G Spencer Dinwiddie PG Avery Bradley C Dirk Nowitzki UTIL Jordan Bell F Omri Casspi",NA,"Quinn Cook","UTIL","0.03%",6
93,957379090,"bucho420 (14/20)",0,335,"F LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Yogi Ferrell UTIL Dirk Nowitzki G Frank Ntilikina C Jordan Bell SF Omri Casspi",NA,"","","",NA
97,957321180,"gonegirl24 (2/2)",0,334,"SF Kevin Durant G Jimmy Butler C Kevin Love PG Spencer Dinwiddie SG Andre Iguodala UTIL Bogdan Bogdanovic PF Jordan Bell F Omri Casspi",NA,"","","",NA
98,956986793,"RoyalRic (6/7)",0,333.25,"UTIL Karl-Anthony Towns SG Jimmy Butler PF Kevin Love PG Spencer Dinwiddie SF Caris LeVert F Buddy Hield C Jordan Bell G Devin Harris",NA,"","","",NA
99,957115360,"gwudking",0,332.25,"UTIL Karl-Anthony Towns SG Jimmy Butler C Kevin Love PG Spencer Dinwiddie SF Rondae Hollis-Jefferson G Jarrett Jack F Jordan Bell PF Maxi Kleber",NA,"","","",NA
100,957397405,"bptoman",0,330,"SF Kevin Durant PF Kevin Love SG Klay Thompson PG Spencer Dinwiddie G Courtney Lee UTIL Dirk Nowitzki F David West C Jordan Bell",NA,"","","",NA
101,957304306,"rkramer82",0,329.75,"C Andre Drummond SG Jimmy Butler F Kevin Love G Lonzo Ball UTIL J.J. Barea PG Frank Ntilikina PF Jordan Bell SF Omri Casspi",NA,"","","",NA
101,957367924,"haloguitars (9/20)",0,329.75,"C Andre Drummond G Jimmy Butler F Kevin Love PG Spencer Dinwiddie UTIL Kyle Kuzma SG Yogi Ferrell PF Jordan Bell SF Omri Casspi",NA,"","","",NA
101,957367925,"haloguitars (10/20)",0,329.75,"C Andre Drummond G Jimmy Butler F Kevin Love PG Spencer Dinwiddie UTIL Kyle Kuzma SG Yogi Ferrell PF Jordan Bell SF Omri Casspi",NA,"","","",NA
101,957467281,"SundayFunday (3/20)",0,329.75,"PF LeBron James C Kevin Love SG Klay Thompson PG Spencer Dinwiddie G J.J. Barea UTIL Frank Ntilikina F Jordan Bell SF Omri Casspi",NA,"","","",NA
101,957467296,"SundayFunday (18/20)",0,329.75,"PF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie G Caris LeVert UTIL Julius Randle SG Wesley Matthews F Jordan Bell SF Omri Casspi",NA,"","","",NA
106,957100153,"betoslb",0,329.25,"SF LeBron James F Harrison Barnes PG Spencer Dinwiddie G Brandon Ingram PF Rondae Hollis-Jefferson SG Jordan Clarkson C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
107,956978628,"kobe4mvp24 (2/6)",0,328.75,"SF LeBron James C Kevin Love PG Spencer Dinwiddie UTIL Brandon Ingram SG Jordan Clarkson F Dirk Nowitzki G Frank Ntilikina PF Jordan Bell",NA,"","","",NA
107,956978632,"kobe4mvp24 (4/6)",0,328.75,"SF LeBron James C Kevin Love PG Spencer Dinwiddie UTIL Brandon Ingram SG Jordan Clarkson F Dirk Nowitzki G Frank Ntilikina PF Jordan Bell",NA,"","","",NA
