"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1,955997540,"Dmoney361 (15/20)",0,367.5,"PG Chris Paul UTIL Kyrie Irving C DeAndre Jordan F Khris Middleton G Gary Harris PF Greg Monroe SG Milos Teodosic SF Mario Hezonja",NA,"Chris Paul","G","17.14%",62.75
1,955997541,"Dmoney361 (16/20)",0,367.5,"PG Chris Paul UTIL Kyrie Irving C DeAndre Jordan F Khris Middleton G Gary Harris PF Greg Monroe SG Milos Teodosic SF Mario Hezonja",NA,"Mario Chalmers","PG","15.96%",14.25
1,955997542,"Dmoney361 (17/20)",0,367.5,"PG Chris Paul UTIL Kyrie Irving C DeAndre Jordan F Khris Middleton G Gary Harris PF Greg Monroe SG Milos Teodosic SF Mario Hezonja",NA,"Goran Dragic","G","15.14%",22.25
1,955997543,"Dmoney361 (18/20)",0,367.5,"PG Chris Paul UTIL Kyrie Irving C DeAndre Jordan F Khris Middleton G Gary Harris PF Greg Monroe SG Milos Teodosic SF Mario Hezonja",NA,"Victor Oladipo","PG","15.02%",36.75
1,955997544,"Dmoney361 (19/20)",0,367.5,"PG Chris Paul UTIL Kyrie Irving C DeAndre Jordan F Khris Middleton G Gary Harris PF Greg Monroe SG Milos Teodosic SF Mario Hezonja",NA,"Serge Ibaka","F","10.41%",43.75
1,955997545,"Dmoney361 (20/20)",0,367.5,"PG Chris Paul UTIL Kyrie Irving C DeAndre Jordan F Khris Middleton G Gary Harris PF Greg Monroe SG Milos Teodosic SF Mario Hezonja",NA,"Dion Waiters","SF","10.13%",24.5
21,956546851,"RSandersRX (1/2)",0,359.5,"F Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan SF Khris Middleton PF Greg Monroe G Milos Teodosic UTIL Mario Hezonja PG Andrew Harrison",NA,"DeMar DeRozan","SF","9.73%",51.25
21,956565752,"RSandersRX (2/2)",0,359.5,"F Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan SF Khris Middleton PF Greg Monroe G Milos Teodosic UTIL Mario Hezonja PG Andrew Harrison",NA,"James Harden","PG","9.33%",42
23,956146734,"ryan7962 (1/4)",0,357.5,"SF Giannis Antetokounmpo PG Chris Paul C DeAndre Jordan SG Khris Middleton PF Greg Monroe UTIL Aron Baynes F Mario Hezonja G Andrew Harrison",NA,"James Johnson","PF","9.14%",34.5
23,956146742,"ryan7962 (2/4)",0,357.5,"SF Giannis Antetokounmpo PG Chris Paul C DeAndre Jordan SG Khris Middleton PF Greg Monroe UTIL Aron Baynes F Mario Hezonja G Andrew Harrison",NA,"Daniel Theis","PF","8.56%",15.25
23,956153160,"ryan7962 (3/4)",0,357.5,"SF Giannis Antetokounmpo PG Chris Paul C DeAndre Jordan SG Khris Middleton PF Greg Monroe UTIL Aron Baynes F Mario Hezonja G Andrew Harrison",NA,"Russell Westbrook","G","8.07%",55.75
23,956153169,"ryan7962 (4/4)",0,357.5,"SF Giannis Antetokounmpo PG Chris Paul C DeAndre Jordan SG Khris Middleton PF Greg Monroe UTIL Aron Baynes F Mario Hezonja G Andrew Harrison",NA,"Wilson Chandler","F","8.06%",26.75
23,956356404,"dwalke16 (1/2)",0,357.5,"F Giannis Antetokounmpo PG Chris Paul UTIL DeAndre Jordan G Khris Middleton PF Greg Monroe C Aron Baynes SF Mario Hezonja SG Andrew Harrison",NA,"Myles Turner","C","7.20%",24
23,956360647,"dwalke16 (2/2)",0,357.5,"F Giannis Antetokounmpo PG Chris Paul UTIL DeAndre Jordan G Khris Middleton PF Greg Monroe C Aron Baynes SF Mario Hezonja SG Andrew Harrison",NA,"Kyrie Irving","PG","6.80%",51.25
29,955935596,"rbcues (1/20)",0,357.25,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe F Mario Hezonja PG Andrew Harrison",NA,"Rajon Rondo","PG","6.68%",18.25
29,955935599,"rbcues (2/20)",0,357.25,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe F Mario Hezonja PG Andrew Harrison",NA,"Kris Dunn","SG","6.11%",40.75
29,955935602,"rbcues (3/20)",0,357.25,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe F Mario Hezonja PG Andrew Harrison",NA,"Michael Kidd-Gilchrist","F","5.88%",38.25
29,955935610,"rbcues (4/20)",0,357.25,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe F Mario Hezonja PG Andrew Harrison",NA,"Lou Williams","SG","5.46%",48.75
29,955935615,"rbcues (5/20)",0,357.25,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe F Mario Hezonja PG Andrew Harrison",NA,"Eric Gordon","SG","5.20%",20.5
29,955935625,"rbcues (6/20)",0,357.25,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe F Mario Hezonja PG Andrew Harrison",NA,"Austin Rivers","PG","5.20%",15.5
29,955935654,"rbcues (7/20)",0,357.25,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe F Mario Hezonja PG Andrew Harrison",NA,"Gary Harris","SG","4.98%",53.25
29,955935667,"rbcues (8/20)",0,357.25,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe F Mario Hezonja PG Andrew Harrison",NA,"Dwight Howard","UTIL","4.89%",55.5
29,955935672,"rbcues (9/20)",0,357.25,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe F Mario Hezonja PG Andrew Harrison",NA,"E'Twaun Moore","UTIL","4.84%",34.25
29,955935679,"rbcues (10/20)",0,357.25,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe F Mario Hezonja PG Andrew Harrison",NA,"Kyle Lowry","G","4.73%",28
29,955935695,"rbcues (11/20)",0,357.25,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe F Mario Hezonja PG Andrew Harrison",NA,"Jayson Tatum","F","4.52%",25
29,955935711,"rbcues (12/20)",0,357.25,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe F Mario Hezonja PG Andrew Harrison",NA,"Chandler Parsons","SF","4.51%",20.75
29,955935717,"rbcues (13/20)",0,357.25,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe F Mario Hezonja PG Andrew Harrison",NA,"Wes Iwundu","SG","4.49%",12.75
29,955942891,"rbcues (14/20)",0,357.25,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe F Mario Hezonja PG Andrew Harrison",NA,"Mike Scott","F","4.40%",18.25
29,955942895,"rbcues (15/20)",0,357.25,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe F Mario Hezonja PG Andrew Harrison",NA,"Thaddeus Young","F","3.88%",46
29,955942900,"rbcues (16/20)",0,357.25,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe F Mario Hezonja PG Andrew Harrison",NA,"Marcus Smart","F","3.64%",26.25
29,955942905,"rbcues (17/20)",0,357.25,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe F Mario Hezonja PG Andrew Harrison",NA,"Shelvin Mack","PG","3.62%",13.25
29,955942919,"rbcues (18/20)",0,357.25,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe F Mario Hezonja PG Andrew Harrison",NA,"Kemba Walker","G","3.45%",27.75
29,955942947,"rbcues (19/20)",0,357.25,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe F Mario Hezonja PG Andrew Harrison",NA,"Kelly Olynyk","F","3.41%",20
29,955942952,"rbcues (20/20)",0,357.25,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe F Mario Hezonja PG Andrew Harrison",NA,"Zach Collins","PF","3.39%",14.25
29,956228228,"MillionaireMatt89",0,357.25,"C Nikola Vucevic SG Chris Paul UTIL DeAndre Jordan F Khris Middleton G Jonathon Simmons PF Greg Monroe SF Mario Hezonja PG Andrew Harrison",NA,"David Nwaba","G","3.29%",14.5
29,956263793,"elz24 (1/4)",0,357.25,"C Nikola Vucevic PG Chris Paul UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"Trevor Ariza","G","3.25%",24
29,956263830,"elz24 (2/4)",0,357.25,"C Nikola Vucevic PG Chris Paul UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"Damian Lillard","PG","3.22%",30.75
29,956269706,"elz24 (3/4)",0,357.25,"C Nikola Vucevic PG Chris Paul UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"Jrue Holiday","SG","3.20%",36.5
29,956296060,"elz24 (4/4)",0,357.25,"C Nikola Vucevic PG Chris Paul UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"T.J. Warren","SF","3.11%",21.75
54,956202964,"gk2400 (1/5)",0,357,"C Nikola Vucevic PG Chris Paul UTIL DeAndre Jordan SF Khris Middleton G Kris Dunn PF Greg Monroe F Mario Hezonja SG Andrew Harrison",NA,"Jonas Valanciunas","UTIL","2.80%",37.25
54,956202987,"gk2400 (2/5)",0,357,"C Nikola Vucevic PG Chris Paul UTIL DeAndre Jordan SF Khris Middleton G Kris Dunn PF Greg Monroe F Mario Hezonja SG Andrew Harrison",NA,"Derrick Favors","UTIL","2.78%",18
54,956203012,"gk2400 (3/5)",0,357,"C Nikola Vucevic PG Chris Paul UTIL DeAndre Jordan SF Khris Middleton G Kris Dunn PF Greg Monroe F Mario Hezonja SG Andrew Harrison",NA,"Joe Ingles","F","2.68%",23.5
54,956208430,"gk2400 (4/5)",0,357,"C Nikola Vucevic PG Chris Paul UTIL DeAndre Jordan SF Khris Middleton G Kris Dunn PF Greg Monroe F Mario Hezonja SG Andrew Harrison",NA,"D.J. Augustin","SG","2.61%",8.5
54,956208468,"gk2400 (5/5)",0,357,"C Nikola Vucevic PG Chris Paul UTIL DeAndre Jordan SF Khris Middleton G Kris Dunn PF Greg Monroe F Mario Hezonja SG Andrew Harrison",NA,"Rudy Gobert","C","2.35%",31.25
59,956650064,"bellbell70",0,356.25,"UTIL Nikola Vucevic SG Chris Paul G Kyrie Irving C DeAndre Jordan SF E'Twaun Moore PF Greg Monroe PG Milos Teodosic F Mario Hezonja",NA,"Ricky Rubio","G","2.04%",25
60,956515830,"tboyle24",0,355.25,"SG Chris Paul G Kyrie Irving C DeAndre Jordan SF Khris Middleton UTIL Jonathon Simmons PF Greg Monroe PG Milos Teodosic F Mario Hezonja",NA,"Trey Lyles","PF","2.02%",21.5
61,956297588,"divannurse78 (3/13)",0,354.75,"UTIL Nikola Vucevic PG Chris Paul G Lou Williams C Dwight Howard PF Greg Monroe SF JaMychal Green F Michael Kidd-Gilchrist SG Milos Teodosic",NA,"Donovan Mitchell","SG","1.91%",49.75
62,956134696,"cantbstopped5deuce (1/3)",0,345.5,"SG Chris Paul F DeMar DeRozan SF Khris Middleton PG Eric Bledsoe PF Serge Ibaka G Jamal Murray C Greg Monroe UTIL Aron Baynes",NA,"Nikola Mirotic","PF","1.90%",44.75
62,956134761,"cantbstopped5deuce (2/3)",0,345.5,"SG Chris Paul F DeMar DeRozan SF Khris Middleton PG Eric Bledsoe PF Serge Ibaka G Jamal Murray C Greg Monroe UTIL Aron Baynes",NA,"Carmelo Anthony","UTIL","1.90%",24.75
62,956139293,"cantbstopped5deuce (3/3)",0,345.5,"SG Chris Paul F DeMar DeRozan SF Khris Middleton PG Eric Bledsoe PF Serge Ibaka G Jamal Murray C Greg Monroe UTIL Aron Baynes",NA,"Malcolm Brogdon","UTIL","1.90%",19.75
65,956032233,"HartAttackU",0,342.25,"PF DeMarcus Cousins G Chris Paul UTIL DeAndre Jordan SF Khris Middleton F Greg Monroe SG Milos Teodosic C Aron Baynes PG Mario Hezonja",NA,"Josh Richardson","F","1.90%",19
66,956184972,"ace_face (1/20)",0,341.5,"PF Giannis Antetokounmpo PG Chris Paul G Jrue Holiday SF Khris Middleton C Greg Monroe SG Milos Teodosic F Mario Hezonja UTIL Andrew Harrison",NA,"Kenneth Faried","PF","1.90%",22.5
66,956184973,"ace_face (2/20)",0,341.5,"PF Giannis Antetokounmpo PG Chris Paul G Jrue Holiday SF Khris Middleton C Greg Monroe SG Milos Teodosic F Mario Hezonja UTIL Andrew Harrison",NA,"Jeremy Lamb","G","1.86%",9.75
66,956184974,"ace_face (3/20)",0,341.5,"PF Giannis Antetokounmpo PG Chris Paul G Jrue Holiday SF Khris Middleton C Greg Monroe SG Milos Teodosic F Mario Hezonja UTIL Andrew Harrison",NA,"JaMychal Green","SF","1.84%",37.75
66,956184975,"ace_face (4/20)",0,341.5,"PF Giannis Antetokounmpo PG Chris Paul G Jrue Holiday SF Khris Middleton C Greg Monroe SG Milos Teodosic F Mario Hezonja UTIL Andrew Harrison",NA,"Lauri Markkanen","PF","1.77%",0
66,956184976,"ace_face (5/20)",0,341.5,"PF Giannis Antetokounmpo PG Chris Paul G Jrue Holiday SF Khris Middleton C Greg Monroe SG Milos Teodosic F Mario Hezonja UTIL Andrew Harrison",NA,"Frank Kaminsky","F","1.71%",8
66,956184977,"ace_face (6/20)",0,341.5,"PF Giannis Antetokounmpo PG Chris Paul G Jrue Holiday SF Khris Middleton C Greg Monroe SG Milos Teodosic F Mario Hezonja UTIL Andrew Harrison",NA,"Steven Adams","UTIL","1.55%",43.25
66,956184978,"ace_face (7/20)",0,341.5,"PF Giannis Antetokounmpo PG Chris Paul G Jrue Holiday SF Khris Middleton C Greg Monroe SG Milos Teodosic F Mario Hezonja UTIL Andrew Harrison",NA,"Álex Abrines","SG","1.46%",24
66,956184979,"ace_face (8/20)",0,341.5,"PF Giannis Antetokounmpo PG Chris Paul G Jrue Holiday SF Khris Middleton C Greg Monroe SG Milos Teodosic F Mario Hezonja UTIL Andrew Harrison",NA,"Lance Stephenson","F","1.41%",22
66,956184980,"ace_face (9/20)",0,341.5,"PF Giannis Antetokounmpo PG Chris Paul G Jrue Holiday SF Khris Middleton C Greg Monroe SG Milos Teodosic F Mario Hezonja UTIL Andrew Harrison",NA,"Mike James","PG","1.29%",21.5
66,956184981,"ace_face (10/20)",0,341.5,"PF Giannis Antetokounmpo PG Chris Paul G Jrue Holiday SF Khris Middleton C Greg Monroe SG Milos Teodosic F Mario Hezonja UTIL Andrew Harrison",NA,"Al-Farouq Aminu","PF","1.29%",34.25
66,956186546,"ace_face (11/20)",0,341.5,"PF Giannis Antetokounmpo PG Chris Paul G Jrue Holiday SF Khris Middleton C Greg Monroe SG Milos Teodosic F Mario Hezonja UTIL Andrew Harrison",NA,"Bradley Beal","UTIL","1.22%",36.5
66,956186553,"ace_face (12/20)",0,341.5,"PF Giannis Antetokounmpo PG Chris Paul G Jrue Holiday SF Khris Middleton C Greg Monroe SG Milos Teodosic F Mario Hezonja UTIL Andrew Harrison",NA,"Jaylen Brown","SG","1.15%",39.75
66,956186561,"ace_face (13/20)",0,341.5,"PF Giannis Antetokounmpo PG Chris Paul G Jrue Holiday SF Khris Middleton C Greg Monroe SG Milos Teodosic F Mario Hezonja UTIL Andrew Harrison",NA,"Fred VanVleet","G","1.06%",13
66,956186582,"ace_face (14/20)",0,341.5,"PF Giannis Antetokounmpo PG Chris Paul G Jrue Holiday SF Khris Middleton C Greg Monroe SG Milos Teodosic F Mario Hezonja UTIL Andrew Harrison",NA,"Ryan Anderson","UTIL","1.04%",16.25
66,956186586,"ace_face (15/20)",0,341.5,"PF Giannis Antetokounmpo PG Chris Paul G Jrue Holiday SF Khris Middleton C Greg Monroe SG Milos Teodosic F Mario Hezonja UTIL Andrew Harrison",NA,"Justin Holiday","SF","1.04%",21.5
66,956186592,"ace_face (16/20)",0,341.5,"PF Giannis Antetokounmpo PG Chris Paul G Jrue Holiday SF Khris Middleton C Greg Monroe SG Milos Teodosic F Mario Hezonja UTIL Andrew Harrison",NA,"Jamal Murray","SG","1.01%",53.5
66,956191753,"ace_face (17/20)",0,341.5,"PF Giannis Antetokounmpo PG Chris Paul G Jrue Holiday SF Khris Middleton C Greg Monroe SG Milos Teodosic F Mario Hezonja UTIL Andrew Harrison",NA,"Josh Jackson","SF","1.01%",2.75
66,956191772,"ace_face (18/20)",0,341.5,"PF Giannis Antetokounmpo PG Chris Paul G Jrue Holiday SF Khris Middleton C Greg Monroe SG Milos Teodosic F Mario Hezonja UTIL Andrew Harrison",NA,"Clint Capela","C","0.96%",31.75
66,956191777,"ace_face (19/20)",0,341.5,"PF Giannis Antetokounmpo PG Chris Paul G Jrue Holiday SF Khris Middleton C Greg Monroe SG Milos Teodosic F Mario Hezonja UTIL Andrew Harrison",NA,"Tyler Ulis","G","0.89%",34.25
66,956191817,"ace_face (20/20)",0,341.5,"PF Giannis Antetokounmpo PG Chris Paul G Jrue Holiday SF Khris Middleton C Greg Monroe SG Milos Teodosic F Mario Hezonja UTIL Andrew Harrison",NA,"Montrezl Harrell","C","0.87%",13.5
86,956120224,"TG117546 (1/4)",0,340,"SG Chris Paul F DeMar DeRozan C DeAndre Jordan SF Khris Middleton G Jonathon Simmons PF Greg Monroe PG Milos Teodosic UTIL Aron Baynes",NA,"Tyreke Evans","F","0.87%",0
86,956120338,"TG117546 (2/4)",0,340,"SG Chris Paul F DeMar DeRozan C DeAndre Jordan SF Khris Middleton G Jonathon Simmons PF Greg Monroe PG Milos Teodosic UTIL Aron Baynes",NA,"C.J. Miles","F","0.82%",8.75
86,956120351,"TG117546 (3/4)",0,340,"SG Chris Paul F DeMar DeRozan C DeAndre Jordan SF Khris Middleton G Jonathon Simmons PF Greg Monroe PG Milos Teodosic UTIL Aron Baynes",NA,"Wesley Johnson","F","0.82%",10.25
86,956120366,"TG117546 (4/4)",0,340,"SG Chris Paul F DeMar DeRozan C DeAndre Jordan SF Khris Middleton G Jonathon Simmons PF Greg Monroe PG Milos Teodosic UTIL Aron Baynes",NA,"Ben McLemore","G","0.78%",14.25
90,955903184,"got_milt",0,339.75,"UTIL Nikola Vucevic F DeMar DeRozan PG Kyrie Irving SF Khris Middleton SG Jamal Murray PF Greg Monroe C Aron Baynes G Andrew Harrison",NA,"Marvin Williams","PF","0.77%",10.25
91,956628082,"tsgroove (2/15)",0,339.25,"UTIL Nikola Vucevic SG Chris Paul G Lou Williams C Marc Gasol PF James Johnson F JaMychal Green SF Mario Hezonja PG Andrew Harrison",NA,"Justise Winslow","PF","0.73%",2.5
91,956638345,"tsgroove (15/15)",0,339.25,"UTIL Nikola Vucevic SG Chris Paul G Lou Williams C Marc Gasol PF James Johnson F JaMychal Green SF Mario Hezonja PG Andrew Harrison",NA,"Alex Len","C","0.70%",31.5
93,955987613,"and1jsheng (1/20)",0,338.5,"PG Chris Paul F DeMar DeRozan UTIL DeAndre Jordan SF Khris Middleton SG Eric Bledsoe PF Greg Monroe C Aron Baynes G Andrew Harrison",NA,"Alec Burks","SG","0.66%",20.75
93,955987615,"and1jsheng (2/20)",0,338.5,"PG Chris Paul F DeMar DeRozan UTIL DeAndre Jordan SF Khris Middleton SG Eric Bledsoe PF Greg Monroe C Aron Baynes G Andrew Harrison",NA,"Domantas Sabonis","UTIL","0.63%",15.5
93,955987616,"and1jsheng (3/20)",0,338.5,"PG Chris Paul F DeMar DeRozan UTIL DeAndre Jordan SF Khris Middleton SG Eric Bledsoe PF Greg Monroe C Aron Baynes G Andrew Harrison",NA,"Elfrid Payton","G","0.63%",24.5
93,955987618,"and1jsheng (4/20)",0,338.5,"PG Chris Paul F DeMar DeRozan UTIL DeAndre Jordan SF Khris Middleton SG Eric Bledsoe PF Greg Monroe C Aron Baynes G Andrew Harrison",NA,"CJ McCollum","PG","0.59%",41.25
93,955987620,"and1jsheng (5/20)",0,338.5,"PG Chris Paul F DeMar DeRozan UTIL DeAndre Jordan SF Khris Middleton SG Eric Bledsoe PF Greg Monroe C Aron Baynes G Andrew Harrison",NA,"Nikola Jokic","UTIL","0.59%",0
93,955987623,"and1jsheng (6/20)",0,338.5,"PG Chris Paul F DeMar DeRozan UTIL DeAndre Jordan SF Khris Middleton SG Eric Bledsoe PF Greg Monroe C Aron Baynes G Andrew Harrison",NA,"Robin Lopez","C","0.57%",33.5
93,955987624,"and1jsheng (7/20)",0,338.5,"PG Chris Paul F DeMar DeRozan UTIL DeAndre Jordan SF Khris Middleton SG Eric Bledsoe PF Greg Monroe C Aron Baynes G Andrew Harrison",NA,"Mason Plumlee","C","0.54%",28.5
93,955987625,"and1jsheng (8/20)",0,338.5,"PG Chris Paul F DeMar DeRozan UTIL DeAndre Jordan SF Khris Middleton SG Eric Bledsoe PF Greg Monroe C Aron Baynes G Andrew Harrison",NA,"Marcin Gortat","C","0.52%",30.5
93,955987627,"and1jsheng (9/20)",0,338.5,"PG Chris Paul F DeMar DeRozan UTIL DeAndre Jordan SF Khris Middleton SG Eric Bledsoe PF Greg Monroe C Aron Baynes G Andrew Harrison",NA,"Bam Adebayo","F","0.45%",22.25
93,955987629,"and1jsheng (10/20)",0,338.5,"PG Chris Paul F DeMar DeRozan UTIL DeAndre Jordan SF Khris Middleton SG Eric Bledsoe PF Greg Monroe C Aron Baynes G Andrew Harrison",NA,"Jakob Poeltl","UTIL","0.45%",12.5
93,955987630,"and1jsheng (11/20)",0,338.5,"PG Chris Paul F DeMar DeRozan UTIL DeAndre Jordan SF Khris Middleton SG Eric Bledsoe PF Greg Monroe C Aron Baynes G Andrew Harrison",NA,"Raymond Felton","UTIL","0.44%",18.75
93,955991714,"and1jsheng (12/20)",0,338.5,"PG Chris Paul F DeMar DeRozan UTIL DeAndre Jordan SF Khris Middleton SG Eric Bledsoe PF Greg Monroe C Aron Baynes G Andrew Harrison",NA,"Treveon Graham","F","0.44%",8.75
93,955991718,"and1jsheng (13/20)",0,338.5,"PG Chris Paul F DeMar DeRozan UTIL DeAndre Jordan SF Khris Middleton SG Eric Bledsoe PF Greg Monroe C Aron Baynes G Andrew Harrison",NA,"P.J. Tucker","PF","0.40%",12
93,955991722,"and1jsheng (14/20)",0,338.5,"PG Chris Paul F DeMar DeRozan UTIL DeAndre Jordan SF Khris Middleton SG Eric Bledsoe PF Greg Monroe C Aron Baynes G Andrew Harrison",NA,"Kelly Oubre Jr.","G","0.40%",22
93,955991726,"and1jsheng (15/20)",0,338.5,"PG Chris Paul F DeMar DeRozan UTIL DeAndre Jordan SF Khris Middleton SG Eric Bledsoe PF Greg Monroe C Aron Baynes G Andrew Harrison",NA,"Marquese Chriss","C","0.38%",5.75
93,955991728,"and1jsheng (16/20)",0,338.5,"PG Chris Paul F DeMar DeRozan UTIL DeAndre Jordan SF Khris Middleton SG Eric Bledsoe PF Greg Monroe C Aron Baynes G Andrew Harrison",NA,"Wayne Ellington","SF","0.38%",38
93,955991730,"and1jsheng (17/20)",0,338.5,"PG Chris Paul F DeMar DeRozan UTIL DeAndre Jordan SF Khris Middleton SG Eric Bledsoe PF Greg Monroe C Aron Baynes G Andrew Harrison",NA,"Will Barton","G","0.38%",0
